sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T01:06:00+07:00";27.98463104035303;940.464;0.25840446791858346;0;1768.9114992511884;0;1723.2758686858006;0
"2019-04-25T01:07:00+07:00";28.34408765772045;940.504;0.25752468758006997;0;1821.8587366251597;0;1774.0538070532104;0
"2019-04-25T01:08:00+07:00";28.759440559440563;940.432;0.2557645516083916;0;1863.7023485314687;0;1812.6963692307695;0
"2019-04-25T01:09:00+07:00";28.9006993006993;940.432;0.25488462769230774;0;1865.6435200000003;0;1814.2072906293708;0
"2019-04-25T01:10:00+07:00";28.923076923076927;940.464;0.2557645516083916;0;1867.0623619580422;0;1815.2856995804198;0
"2019-04-25T01:11:00+07:00";28.965034965034967;940.304;0.25488462769230774;0;1880.8287261538464;0;1828.7575406993008;0
"2019-04-25T01:12:00+07:00";28.931460438752325;940.424;0.25400463272597684;0;1885.816853198083;0;1834.1545101665704;0
"2019-04-25T01:13:00+07:00";28.946845049833552;940.424;0.2548845563959283;0;1896.051264880765;0;1845.4604941369244;0
"2019-04-25T01:14:00+07:00";28.977614271996003;940.36;0.2548845563959283;0;1908.1757146361638;0;1858.1501800978515;0
"2019-04-25T01:15:00+07:00";29.037754115313533;940.392;0.2584042510757339;0;1938.76567419142;0;1886.9796209847214;0
"2019-04-25T01:16:00+07:00";29.250349650349655;940.392;0.26603033062937065;0;1991.9360402797204;0;1937.9078220979025;0
"2019-04-25T01:17:00+07:00";29.058749387062768;940.36;0.25928431979980976;0;1988.3725505937207;0;1932.048757496156;0
"2019-04-25T01:18:00+07:00";28.91888920808089;940.488;0.25664454731316005;0;2033.7828860931145;0;1976.375138566472;0
"2019-04-25T01:19:00+07:00";28.602813204371024;940.456;0.25899108419081635;0;2022.6295063661573;0;1965.099636978818;0
"2019-04-25T01:20:00+07:00";28.476939008077764;940.344;0.2598710085991657;0;2013.315554302408;0;1955.441823463957;0
"2019-04-25T01:21:00+07:00";28.158034081668784;940.408;0.25899086685570155;0;1979.655289606912;0;1921.6411094710181;0
"2019-04-25T01:22:00+07:00";27.672727272727276;940.28;0.2551779356643357;0;1957.4030165034967;0;1899.5751876923082;0
"2019-04-25T01:23:00+07:00";27.38741258741259;940.472;0.25899093930069933;0;1969.9203200000002;0;1915.373361678322;0
"2019-04-25T01:24:00+07:00";27.321685964107964;940.408;0.2589910117457376;0;1980.7537087422963;0;1926.8836472401813;0
"2019-04-25T01:25:00+07:00";27.043356643356645;940.376;0.25987086321678327;0;1954.848507972028;0;1900.0857823776228;0
"2019-04-25T01:26:00+07:00";26.853139341779205;940.472;0.25899086685570155;0;1945.8435127710457;0;1891.2547974112456;0
"2019-04-25T01:27:00+07:00";26.741273701411856;940.44;0.25811115978246696;0;1944.6225256629516;0;1890.004640002596;0
"2019-04-25T01:28:00+07:00";26.479720279720283;940.472;0.2581110153846154;0;1934.2960246153848;0;1879.6559955244757;0
"2019-04-25T01:29:00+07:00";26.237769576998485;940.472;0.2504850781776443;0;1932.2617701431527;0;1877.7335646807176;0
"2019-04-25T01:30:00+07:00";25.99439832324522;940.472;0.24637862758639786;0;1923.036570898861;0;1867.1351711510008;0
"2019-04-25T01:31:00+07:00";25.793006993006998;940.452;0.24901846825174828;0;1925.8914595804197;0;1870.1426013986018;0
"2019-04-25T01:32:00+07:00";25.648936699895554;940.516;0.24520532743757908;0;1928.0042495081125;0;1872.2599897846212;0
"2019-04-25T01:33:00+07:00";25.52727272727273;940.484;0.24931177622377626;0;1935.5334288111887;0;1880.2062321678325;0
"2019-04-25T01:34:00+07:00";25.40140570668691;940.452;0.25077838623171644;0;1934.1195228306358;0;1878.7414418857181;0
"2019-04-25T01:35:00+07:00";25.21119586327157;940.516;0.2501917701235721;0;1930.4503324336597;0;1875.0420349767933;0
"2019-04-25T01:36:00+07:00";25.18881118881119;940.492;0.24725862041958044;0;1962.9048525874127;0;1912.777635804196;0
"2019-04-25T01:37:00+07:00";25.086713286713294;940.508;0.2434456167832168;0;1967.6924889510492;0;1917.6962260139865;0
"2019-04-25T01:38:00+07:00";25.106286683556174;940.444;0.24315224079657596;0;1991.5509349507875;0;1945.1156651424712;0
"2019-04-25T01:39:00+07:00";25.137062937062936;940.508;0.2425656928671329;0;1998.9634215384617;0;1952.7186103496506;0
"2019-04-25T01:40:00+07:00";25.130083988858175;940.476;0.24667214247392583;0;1998.327314308987;0;1953.23575118084;0
"2019-04-25T01:41:00+07:00";25.062930052327257;940.508;0.25019163015618734;0;1997.2182452536376;0;1954.3305503970487;0
"2019-04-25T01:42:00+07:00";24.752440628687935;940.476;0.24960501437621974;0;1990.0654058558305;0;1949.7514613282624;0
"2019-04-25T01:43:00+07:00";24.293699498265873;940.444;0.24813847492630073;0;1976.072225993783;0;1939.6837628856604;0
"2019-04-25T01:44:00+07:00";24.027972027972034;940.508;0.25312477986013987;0;1966.3690092307695;0;1932.14587972028;0
"2019-04-25T01:45:00+07:00";23.647545832854313;940.476;0.2569377116258149;0;1957.322048301525;0;1924.4718756722025;0
"2019-04-25T01:46:00+07:00";23.167825687321482;940.476;0.259870790525653;0;1942.921727854062;0;1913.6512219157419;0
"2019-04-25T01:47:00+07:00";22.5860076682496;940.476;0.25723101951579874;0;1916.1144827651797;0;1888.9853401439607;0
"2019-04-25T01:48:00+07:00";22.020979020979027;940.372;0.2584043233566434;0;1899.3719563636366;0;1876.6809130069933;0
"2019-04-25T01:49:00+07:00";21.711888111888115;940.436;0.2592842472727273;0;1898.0110433566435;0;1876.3295485314686;0
"2019-04-25T01:50:00+07:00";21.599993958043648;940.372;0.2619239457555396;0;1894.389118212834;0;1872.6516540834532;0
"2019-04-25T01:51:00+07:00";21.16504088532612;940.468;0.26808356142197526;0;1850.611802688616;0;1831.1124114999752;0
"2019-04-25T01:52:00+07:00";20.71608971079432;940.468;0.26955010169233606;0;1796.402518713991;0;1778.305372393111;0
"2019-04-25T01:53:00+07:00";20.022377622377626;940.436;0.27453626181818186;0;1732.6624447552447;0;1718.5131188811192;0
"2019-04-25T01:54:00+07:00";19.650349650349654;940.58;0.2739496458741259;0;1702.0391227972027;0;1689.8277974825178;0
"2019-04-25T01:55:00+07:00";19.33566433566434;940.452;0.27541618573426574;0;1674.133992727273;0;1664.5742836363638;0
"2019-04-25T01:56:00+07:00";18.27412587412588;940.452;0.273069721958042;0;1603.142800559441;0;1594.9682372027974;0
"2019-04-25T01:57:00+07:00";17.755249721748175;940.452;0.2721898741789858;0;1577.5952116350243;0;1571.4454946700687;0
"2019-04-25T01:58:00+07:00";17.1006993006993;940.42;0.2757094937062938;0;1536.8696055944056;0;1533.2619972027974;0
"2019-04-25T01:59:00+07:00";16.786013986013987;940.452;0.2853886567832168;0;1518.5596531468532;0;1516.7667132867136;0
"2019-04-25T02:00:00+07:00";16.269930069930073;940.484;0.2883217365034965;0;1485.6195960839161;0;1485.498181818182;0
"2019-04-25T02:01:00+07:00";15.646153846153847;940.324;0.29360128;0;1414.9837023776224;0;1418.0288716083917;0
"2019-04-25T02:02:00+07:00";15.434960717493508;940.388;0.29184135053388804;0;1386.3124222902318;0;1390.764509436501;0
"2019-04-25T02:03:00+07:00";15.016787417283194;940.484;0.29360136212625515;0;1336.3672056971207;0;1342.6414452143904;0
"2019-04-25T02:04:00+07:00";14.811188811188813;940.324;0.29624105174825177;0;1313.8486690909092;0;1323.5130271328674;0
"2019-04-25T02:05:00+07:00";14.55664335664336;940.356;0.3006406713286714;0;1288.0312503496505;0;1298.8297264335665;0
"2019-04-25T02:06:00+07:00";14.13846153846154;940.42;0.304453674965035;0;1240.7886165034963;0;1254.122754685315;0
"2019-04-25T02:07:00+07:00";13.601402405986686;940.324;0.30240060374842065;0;1169.406890463466;0;1185.6478639574445;0
"2019-04-25T02:08:00+07:00";13.013986013986013;940.388;0.3076800626573427;0;1120.3977443356644;0;1138.2567518881121;0
"2019-04-25T02:09:00+07:00";12.685314685314687;940.42;0.30709344671328676;0;1097.6920391608394;0;1116.2410405594405;0
"2019-04-25T02:10:00+07:00";12.21818181818182;940.324;0.3085599865734266;0;1065.0692587412589;0;1083.6909046153849;0
"2019-04-25T02:11:00+07:00";11.629373882342344;940.356;0.3164793903438854;0;1025.986287548612;0;1044.5475503629511;0
"2019-04-25T02:12:00+07:00";11.27972027972028;940.388;0.32263876923076923;0;1007.8443748251749;0;1026.2293012587413;0
"2019-04-25T02:13:00+07:00";10.774825174825175;940.356;0.3296781605594406;0;984.294766993007;0;1002.2983586013987;0
"2019-04-25T02:14:00+07:00";10.381821085824079;940.42;0.3361310299667216;0;956.1877874651153;0;974.2697886069336;0
"2019-04-25T02:15:00+07:00";10.02377341992352;940.388;0.32967806834179914;0;917.2923845335988;0;937.4194390435136;0
"2019-04-25T02:16:00+07:00";9.138461538461538;940.292;0.32938485258741257;0;830.394786013986;0;853.6151138461539;0
"2019-04-25T02:17:00+07:00";8.667132867132867;940.324;0.32557184895104896;0;785.087867972028;0;810.2554069930072;0
"2019-04-25T02:18:00+07:00";8.33846153846154;940.236;0.32938485258741257;0;737.1807664335665;0;761.7077437762238;0
"2019-04-25T02:19:00+07:00";8.198599105286963;940.204;0.32557175788202586;0;723.1216125533953;0;747.4629025278596;0
"2019-04-25T02:20:00+07:00";7.909090909090909;940.044;0.3299714685314686;0;694.2419200000002;0;718.7630097902098;0
"2019-04-25T02:21:00+07:00";7.896503496503496;940.14;0.33114470041958044;0;694.1104402797204;0;718.691434965035;0
"2019-04-25T02:22:00+07:00";7.893706293706295;940.108;0.33085139244755246;0;693.6290193006994;0;718.2540777622378;0
"2019-04-25T02:23:00+07:00";7.580419580419581;940.204;0.3326112402797203;0;655.3795379020979;0;676.374135944056;0
"2019-04-25T02:24:00+07:00";7.36783422876482;940.14;0.33202471720971116;0;647.4412283751689;0;668.3579402399833;0
"2019-04-25T02:25:00+07:00";7.25874125874126;940.14;0.3349577040559441;0;643.2354237762238;0;664.1341762237763;0
"2019-04-25T02:26:00+07:00";7.213986013986015;940.328;0.3431703272727273;0;636.8961544055944;0;657.8805102097903;0
"2019-04-25T02:27:00+07:00";7.137062937062938;940.296;0.3399439395804196;0;622.7543541258741;0;643.7619088111888;0
"2019-04-25T02:28:00+07:00";7.039160839160839;940.232;0.3446368671328672;0;600.9023641958042;0;621.6551160839161;0
"2019-04-25T02:29:00+07:00";6.970629370629371;940.328;0.3528494903496504;0;586.7196330069931;0;607.5901471328672;0
"2019-04-25T02:30:00+07:00";6.896509283784016;940.232;0.3493300878294443;0;572.9137428646793;0;593.483037887864;0
"2019-04-25T02:31:00+07:00";6.762239653773332;940.296;0.3475700440755368;0;553.4503992868251;0;573.6521347278699;0
"2019-04-25T02:32:00+07:00";6.678319810260193;940.328;0.35871554945019596;0;540.3244720770707;0;560.5682997011749;0
"2019-04-25T02:33:00+07:00";6.583216783216784;940.2;0.35988888167832167;0;529.9487574825175;0;549.7342500699301;0
"2019-04-25T02:34:00+07:00";6.580419580419581;940.328;0.36194203748251746;0;529.8479597202797;0;549.6371267132868;0
"2019-04-25T02:35:00+07:00";6.524477349504155;940.232;0.3675149917524453;0;522.912833262331;0;542.4098636111507;0
"2019-04-25T02:36:00+07:00";6.330068159421493;940.296;0.36927463348961304;0;485.53807956976794;0;499.90866016540974;0
"2019-04-25T02:37:00+07:00";6.304896868502621;940.2;0.3692748400768784;0;478.3900974517755;0;491.92295270572106;0
"2019-04-25T02:38:00+07:00";5.991608391608392;940.2;0.36927473678321676;0;451.82998601398606;0;462.598766993007;0
"2019-04-25T02:39:00+07:00";5.793006993006994;940.2;0.3713278925874126;0;439.58090517482515;0;450.3322808391609;0
"2019-04-25T02:40:00+07:00";5.534264186219807;940.232;0.36370178357992067;0;427.7716755883425;0;438.3835461864206;0
"2019-04-25T02:41:00+07:00";5.229372092132053;940.264;0.3598889823465684;0;397.7459909778995;0;408.43222389712554;0
"2019-04-25T02:42:00+07:00";5.093706293706294;940.264;0.35930226573426577;0;377.2739602797203;0;388.058248951049;0
"2019-04-25T02:43:00+07:00";5.006991606435913;940.232;0.36047539679009877;0;361.88850968153577;0;372.78869796120335;0
"2019-04-25T02:44:00+07:00";4.899300699300699;940.232;0.3657550411188812;0;346.44567720279724;0;357.41198769230766;0
"2019-04-25T02:45:00+07:00";4.769232103281708;940.2;0.3672216836983731;0;330.08897848642755;0;341.00502965175656;0
"2019-04-25T02:46:00+07:00";4.629370629370629;940.296;0.36458180923076927;0;306.075613986014;0;316.9667043356644;0
"2019-04-25T02:47:00+07:00";4.549651622280175;940.232;0.36311537094136254;0;290.1379094092054;0;299.8345297439244;0
"2019-04-25T02:48:00+07:00";4.391607163186808;940.328;0.3719144044994673;0;263.24699993090906;0;271.2563537744465;0
"2019-04-25T02:49:00+07:00";4.289511689373899;940.264;0.37308784477981677;0;247.7298997845874;0;255.2144422977461;0
"2019-04-25T02:50:00+07:00";4.194406767666229;940.296;0.36634175953615655;0;236.17377011853713;0;243.65802396028644;0
"2019-04-25T02:51:00+07:00";4.141258741258742;940.296;0.36282196139860146;0;227.496055944056;0;235.03486657342657;0
"2019-04-25T02:52:00+07:00";4.128670173798552;940.264;0.3531426995405036;0;227.30418704777983;0;234.90297205511268;0
"2019-04-25T02:53:00+07:00";4.000001118881432;940.328;0.3516763568325474;0;206.3373958985723;0;213.0137479758736;0
"2019-04-25T02:54:00+07:00";3.8335653612404585;940.232;0.352556083760536;0;185.51648405133312;0;192.27991264897548;0
"2019-04-25T02:55:00+07:00";3.8055944055944058;940.264;0.35695580195804194;0;180.236987972028;0;187.0809644755245;0
"2019-04-25T02:56:00+07:00";3.650349650349651;940.328;0.35812903384615385;0;160.15520671328673;0;167.09147300699303;0
"2019-04-25T02:57:00+07:00";3.5678331658274582;940.264;0.357542517913991;0;148.29388875353533;0;154.82895295914767;0
"2019-04-25T02:58:00+07:00";3.422376665069464;940.2;0.3496230048606979;0;130.3947719175463;0;137.23429559879844;0
"2019-04-25T02:59:00+07:00";3.36223588126664;940.296;0.35402252418320324;0;120.23753385312793;0;127.08054652836559;0
"2019-04-25T03:00:00+07:00";3.2825174825174828;940.232;0.35050302657342663;0;107.53068083916085;0;113.93361902097902;0
"2019-04-25T03:01:00+07:00";3.141260498607272;940.264;0.34991660638691263;0;87.10701152839805;0;93.27214169070862;0
"2019-04-25T03:02:00+07:00";3.016783216783217;940.264;0.3484498707692308;0;71.94148923076924;0;78.1870388811189;0
"2019-04-25T03:03:00+07:00";2.8531468531468533;940.2;0.3557825700699301;0;49.64295832167832;0;56.03101986013986;0
"2019-04-25T03:04:00+07:00";2.732867132867133;940.2;0.35255618237762243;0;33.425203916083916;0;39.33454321678322;0
"2019-04-25T03:05:00+07:00";2.676923825712959;940.232;0.3534362051569805;0;28.48240461046283;0;34.40875703741456;0
"2019-04-25T03:06:00+07:00";2.632167095897316;940.296;0.35050292853064935;0;26.54501746992518;0;32.52040936492046;0
"2019-04-25T03:07:00+07:00";2.626573426573427;940.296;0.3543160302097903;0;25.408228251748255;0;31.45068307692308;0
"2019-04-25T03:08:00+07:00";2.619579686830857;940.264;0.35754231789026064;0;25.37561472010777;0;31.474114832415427;0
"2019-04-25T03:09:00+07:00";2.6223754217828628;940.296;0.35900865649623237;0;25.322556652400014;0;31.471863939694597;0
"2019-04-25T03:10:00+07:00";2.6237769576998486;940.296;0.36252875483321817;0;25.27662581164359;0;31.442606837092825;0
